1759745060.384,120420.384,619432.3556,5806106.662,40.3594,-0.06,0.03,-1.04,0.02,-0.98,-0.03,1
1759745060.585,120420.585,619432.3694,5806106.4797,40.3682,-0.06,0.03,-1.04,0.02,-0.98,-0.03,1
1759745060.786,120420.786,619432.3859,5806106.4283,40.3839,-0.09,0.05,-1.03,-0.01,-0.99,-0.05,1
1759745060.991,120420.991,619432.3196,5806106.1214,40.3587,-0.09,0.05,-1.03,-0.01,-0.99,-0.05,1
1759745061.21,120421.210,619432.3096,5806105.8414,40.3887,-0.09,0.05,-1.03,-0.01,-0.99,-0.05,1
1759745061.412,120421.412,619432.3133,5806105.821,40.393,-0.09,0.05,-1.03,-0.01,-0.99,-0.05,1
1759745061.615,120421.615,619432.2533,5806105.481,40.353,-0.09,0.05,-1.03,-0.01,-0.99,-0.05,1
1759745061.819,120421.819,619432.2407,5806105.5041,40.3471,-0.09,0.05,-1.03,-0.01,-0.99,-0.05,1
1759745062.023,120422.023,619432.148,5806105.3161,40.3382,-0.09,0.05,-1.03,-0.01,-0.99,-0.05,1
1759745062.228,120422.228,619432.1157,5806105.1747,40.3382,-0.09,0.05,-1.03,-0.01,-0.99,-0.05,1
1759745062.228,120422.228,619432.122,5806105.2886,40.3115,-0.09,-0.02,-1.04,-0.02,-0.99,0.02,1
1759745062.43,120422.430,619432.1682,5806105.1533,40.3304,-0.09,-0.02,-1.04,-0.02,-0.99,0.02,1
1759745062.634,120422.634,619432.1071,5806104.5914,40.3359,-0.07,0.04,-1.03,-0.03,-0.97,-0.03,1
1759745062.837,120422.837,619432.1496,5806104.6591,40.3214,-0.08,-0.0,-1.04,0.05,-0.95,-0.0,1
1759745063.041,120423.041,619432.0587,5806104.5521,40.4216,-0.1,0.05,-1.02,0.05,-0.97,-0.05,1
1759745063.26,120423.260,619431.9642,5806104.2584,40.3765,-0.07,0.04,-1.02,-0.04,-0.94,-0.03,1
1759745063.464,120423.464,619431.9772,5806104.0116,40.3705,-0.06,0.02,-1.04,-0.05,-0.94,-0.01,1
1759745063.667,120423.667,619432.0316,5806103.9598,40.3853,-0.1,0.04,-1.03,-0.0,-0.99,-0.03,1
1759745063.871,120423.871,619431.9993,5806103.8219,40.356,-0.1,-0.03,-1.03,-0.0,-0.98,0.03,1
1759745064.074,120424.074,619431.9238,5806103.7107,40.3873,-0.07,-0.01,-1.03,0.06,-0.93,0.01,1
1759745064.277,120424.277,619431.9414,5806103.4988,40.4242,-0.06,0.02,-1.04,-0.06,-0.92,-0.01,1
1759745064.48,120424.480,619431.9942,5806103.294,40.3716,-0.08,-0.02,-1.05,-0.03,-0.97,0.02,1
1759745064.683,120424.683,619431.9442,5806103.1906,40.4039,-0.09,-0.02,-1.05,-0.03,-0.98,0.02,1
1759745064.886,120424.886,619431.8644,5806102.9179,40.401,-0.07,0.03,-1.04,-0.04,-0.93,-0.03,1
1759745065.104,120425.104,619431.7382,5806102.2457,40.3965,-0.07,0.04,-1.04,-0.05,-0.92,-0.03,1
1759745065.305,120425.305,619431.7325,5806102.0885,40.396,-0.06,-0.01,-1.03,0.08,-0.88,0.01,1
1759745065.507,120425.507,619431.6886,5806101.8514,40.3848,-0.05,-0.01,-1.03,0.1,-0.87,0.0,1
1759745065.71,120425.710,619431.657,5806101.6544,40.4021,-0.08,0.02,-1.03,0.06,-0.93,-0.02,1
1759745065.913,120425.913,619431.6101,5806101.4325,40.3865,-0.05,-0.01,-1.02,0.1,-0.85,0.01,1
1759745066.129,120426.129,619431.6085,5806101.2313,40.3906,-0.07,0.04,-1.03,0.08,-0.9,-0.04,1
1759745066.332,120426.332,619431.5706,5806101.1192,40.3751,-0.05,-0.01,-1.02,0.1,-0.84,0.0,1
1759745066.535,120426.535,619431.4335,5806100.8708,40.3422,-0.04,-0.01,-1.01,0.11,-0.83,0.0,1
1759745066.738,120426.738,619431.4302,5806100.6958,40.3899,-0.04,-0.01,-1.01,0.12,-0.82,-0.0,1
1759745066.941,120426.941,619431.4499,5806100.4782,40.3846,-0.04,0.0,-1.01,0.13,-0.82,-0.01,1
1759745067.143,120427.143,619431.4058,5806100.2911,40.3776,-0.03,-0.01,-1.0,0.13,-0.8,0.0,1
1759745067.346,120427.346,619431.3692,5806100.1999,40.3932,-0.03,-0.02,-1.0,0.12,-0.79,0.01,1
1759745067.564,120427.564,619431.3169,5806099.9405,40.3774,-0.03,-0.01,-0.99,0.14,-0.79,0.0,1
1759745067.766,120427.766,619431.3197,5806099.81,40.4193,-0.04,-0.01,-0.98,0.14,-0.78,0.0,1
1759745067.969,120427.969,619433.665,5806099.3104,38.4678,-2.26,-0.37,-3.06,0.1,-0.88,0.03,0
1759745068.172,120428.172,619431.2329,5806099.4656,40.4112,-0.02,-0.01,-0.98,0.16,-0.75,0.0,1
1759745068.376,120428.376,619431.1625,5806099.2855,40.3778,-0.01,-0.01,-0.97,0.16,-0.74,0.0,1
1759745068.577,120428.577,619431.1582,5806099.099,40.4259,-0.01,0.0,-0.95,0.18,-0.73,-0.0,1
1759745068.795,120428.795,619431.1971,5806098.9284,40.4404,-0.0,-0.01,-0.95,0.18,-0.71,0.0,1
1759745069.0,120429.000,619431.102,5806098.7117,40.4166,0.01,0.01,-0.94,0.19,-0.7,-0.0,1
1759745069.203,120429.203,619430.9779,5806098.6111,40.429,0.02,-0.0,-0.93,0.2,-0.68,0.0,1
1759745069.405,120429.405,619431.0097,5806098.4618,40.4542,0.03,-0.01,-0.91,0.22,-0.67,0.01,1
1759745069.606,120429.606,619431.03,5806098.3294,40.4877,0.03,-0.0,-0.9,0.24,-0.65,0.01,1
1759745069.807,120429.807,619430.9766,5806098.2314,40.4789,0.06,-0.02,-0.89,0.23,-0.63,0.03,1
1759745070.025,120430.025,619430.865,5806098.0521,40.4926,0.06,-0.02,-0.87,0.25,-0.62,0.03,1
1759745070.227,120430.227,619430.8824,5806097.9211,40.5453,0.04,-0.01,-0.85,0.28,-0.61,0.02,1
1759745070.43,120430.430,619430.9446,5806097.7719,40.5542,0.05,-0.03,-0.84,0.29,-0.6,0.04,1
1759745070.43,120430.430,619430.91,5806097.7589,40.5652,0.06,-0.02,-0.83,0.3,-0.59,0.04,1
1759745070.631,120430.631,619430.8619,5806097.5663,40.5495,0.06,-0.04,-0.8,0.32,-0.57,0.05,1
1759745070.833,120430.833,619430.8243,5806097.5882,40.5802,0.06,-0.07,-0.77,0.35,-0.55,0.08,1
1759745071.036,120431.036,619430.8298,5806097.5801,40.6014,0.05,-0.08,-0.75,0.37,-0.52,0.08,1
1759745071.242,120431.242,619430.779,5806097.2665,40.6174,0.05,-0.09,-0.75,0.4,-0.53,0.09,1
1759745071.459,120431.459,619430.756,5806097.25,40.578,0.06,-0.11,-0.74,0.39,-0.51,0.11,1
1759745071.664,120431.664,619430.7356,5806097.2496,40.6024,0.06,-0.13,-0.72,0.4,-0.49,0.12,1
1759745071.868,120431.868,619430.7539,5806097.1932,40.6257,0.06,-0.13,-0.72,0.4,-0.48,0.12,1
1759745072.071,120432.071,619430.7867,5806097.2294,40.6322,0.06,-0.13,-0.73,0.39,-0.47,0.12,1
1759745072.275,120432.275,619430.7743,5806097.2722,40.6267,0.06,-0.14,-0.72,0.4,-0.47,0.12,1
1759745072.477,120432.477,619430.7507,5806097.3132,40.6215,0.07,-0.16,-0.71,0.4,-0.45,0.14,1
1759745072.681,120432.681,619430.767,5806097.286,40.6383,0.07,-0.17,-0.7,0.41,-0.43,0.14,1
1759745072.885,120432.885,619430.7597,5806097.2964,40.6418,0.07,-0.18,-0.69,0.41,-0.42,0.15,1
1759745073.086,120433.086,619430.7373,5806097.2181,40.6461,0.09,-0.2,-0.68,0.37,-0.35,0.15,1
1759745073.303,120433.303,619430.7112,5806097.0322,40.6732,0.11,-0.22,-0.66,0.41,-0.37,0.19,1
1759745073.508,120433.508,619430.6969,5806097.0316,40.6654,0.12,-0.23,-0.66,0.36,-0.31,0.17,1
1759745073.709,120433.709,619430.6544,5806096.9874,40.6761,0.14,-0.25,-0.65,0.37,-0.28,0.19,1
1759745073.91,120433.910,619430.6474,5806096.9174,40.6786,0.17,-0.26,-0.64,0.38,-0.26,0.2,1
1759745074.114,120434.114,619430.6017,5806096.7994,40.6529,0.19,-0.27,-0.65,0.4,-0.24,0.22,1
1759745074.317,120434.317,619430.5164,5806096.7128,40.6307,0.23,-0.29,-0.66,0.41,-0.21,0.23,1
1759745074.534,120434.534,619430.4786,5806096.6641,40.5991,0.27,-0.31,-0.7,0.41,-0.18,0.24,1
1759745074.737,120434.737,619430.4743,5806096.6338,40.5714,0.3,-0.34,-0.73,0.42,-0.16,0.25,1
1759745074.942,120434.942,619430.4653,5806096.6076,40.5251,0.3,-0.37,-0.76,0.43,-0.14,0.24,1
1759745075.143,120435.143,619430.4483,5806096.6063,40.4519,0.28,-0.42,-0.82,0.42,-0.12,0.21,1
1759745075.345,120435.345,619430.4823,5806096.534,40.3792,0.25,-0.47,-0.88,0.48,-0.12,0.2,1
1759745075.548,120435.548,619430.6248,5806096.4598,40.3158,0.14,-0.52,-0.97,0.53,-0.13,0.15,1
1759745075.751,120435.751,619430.8279,5806096.3525,40.2239,-0.06,-0.53,-1.05,-0.26,0.07,-0.02,1
1759745075.968,120435.968,619430.8958,5806096.3592,40.2376,-0.14,-0.56,-1.04,0.61,-0.18,0.01,1
1759745076.171,120436.171,619430.997,5806096.3277,40.2389,-0.26,-0.6,-1.04,0.7,-0.23,-0.04,1
1759745076.373,120436.373,619431.0455,5806096.2877,40.2366,-0.31,-0.64,-1.03,0.71,-0.25,-0.05,1
1759745076.576,120436.576,619431.107,5806096.3126,40.2455,-0.36,-0.67,-1.02,0.73,-0.28,-0.07,1
1759745076.777,120436.777,619431.1497,5806096.3127,40.2533,-0.4,-0.72,-1.02,-0.74,0.29,0.08,1
1759745076.981,120436.981,619431.1533,5806096.2387,40.2024,-0.42,-0.76,-1.03,0.74,-0.3,-0.08,1
1759745077.201,120437.201,619431.0869,5806096.141,40.176,-0.38,-0.84,-1.05,-0.74,0.28,0.05,1
1759745077.403,120437.403,619431.117,5806096.1868,40.1699,-0.41,-0.89,-1.05,0.74,-0.28,-0.05,1
1759745077.605,120437.605,619431.1185,5806096.2121,40.1824,-0.38,-0.94,-1.03,0.73,-0.28,-0.02,1
1759745077.808,120437.808,619431.1526,5806096.2329,40.1865,-0.41,-1.0,-1.02,0.74,-0.29,-0.01,1
1759745078.011,120438.011,619431.1783,5806096.1887,40.1806,-0.42,-1.07,-1.05,0.75,-0.28,-0.01,1
1759745078.213,120438.213,619431.1755,5806096.1352,40.1612,-0.43,-1.07,-1.04,0.75,-0.29,-0.02,1
1759745078.416,120438.416,619431.1626,5806096.1442,40.1628,-0.43,-1.05,-1.02,0.76,-0.29,-0.02,1
1759745078.633,120438.633,619431.1686,5806096.1966,40.1381,-0.43,-1.07,-1.03,-0.74,0.28,0.01,1
1759745078.633,120438.633,619431.1981,5806096.2087,40.1727,-0.46,-1.04,-1.04,-0.75,0.3,0.03,1
1759745078.837,120438.837,619431.1365,5806096.2714,40.2059,-0.41,-1.04,-1.02,0.74,-0.28,-0.01,1
1759745079.039,120439.039,619431.181,5806096.1927,40.1652,-0.45,-1.04,-1.03,-0.75,0.3,0.02,1
1759745079.242,120439.242,619431.1517,5806096.1807,40.1563,-0.42,-1.06,-1.03,0.75,-0.28,-0.02,1
1759745079.447,120439.447,619431.167,5806096.2278,40.1534,-0.44,-1.07,-1.05,-0.74,0.28,0.02,1
1759745079.651,120439.651,619431.1581,5806096.2692,40.1762,-0.41,-1.06,-1.04,-0.74,0.27,0.01,1
1759745079.853,120439.853,619431.1449,5806096.2565,40.1781,-0.41,-1.04,-1.03,0.75,-0.28,-0.02,1
1759745080.056,120440.056,619431.1474,5806096.2325,40.1812,-0.42,-1.05,-1.03,0.74,-0.28,-0.01,1
1759745080.274,120440.274,619431.167,5806096.2318,40.1685,-0.44,-1.05,-1.04,0.74,-0.29,-0.02,1
1759745080.477,120440.477,619431.1685,5806096.2325,40.161,-0.43,-1.05,-1.04,0.74,-0.29,-0.02,1
1759745080.678,120440.678,619431.1427,5806096.2269,40.1872,-0.4,-1.04,-1.02,0.75,-0.28,-0.01,1
1759745080.882,120440.882,619431.1654,5806096.2184,40.1757,-0.43,-1.04,-1.03,0.75,-0.29,-0.02,1
1759745081.085,120441.085,619431.162,5806096.2182,40.1754,-0.44,-1.04,-1.03,0.75,-0.29,-0.02,1
1759745081.287,120441.287,619431.1268,5806096.2296,40.188,-0.39,-1.04,-1.02,0.74,-0.28,-0.0,1
1759745081.504,120441.504,619431.1826,5806096.2148,40.1728,-0.45,-1.04,-1.03,0.75,-0.29,-0.03,1
1759745081.708,120441.708,619431.1669,5806096.2037,40.1909,-0.45,-1.02,-1.02,0.75,-0.3,-0.03,1
1759745081.909,120441.909,619431.1775,5806096.2355,40.1703,-0.44,-1.06,-1.03,0.74,-0.29,-0.02,1
1759745082.115,120442.115,619431.1885,5806096.219,40.1674,-0.46,-1.04,-1.04,0.74,-0.3,-0.03,1
1759745082.316,120442.316,619431.1892,5806096.2202,40.1764,-0.46,-1.04,-1.03,0.75,-0.3,-0.03,1
1759745082.518,120442.518,619431.1671,5806096.2043,40.1953,-0.44,-1.02,-1.02,0.76,-0.3,-0.03,1
1759745082.736,120442.736,619431.1449,5806096.2077,40.1707,-0.43,-1.04,-1.02,0.74,-0.29,-0.02,1
1759745082.938,120442.938,619431.1033,5806096.2007,40.1878,-0.43,-1.03,-1.02,0.75,-0.3,-0.01,1
1759745083.141,120443.141,619431.0736,5806096.1756,40.1847,-0.46,-1.02,-1.03,-0.73,0.3,0.02,1
1759745083.346,120443.346,619431.025,5806096.1364,40.2253,-0.45,-0.96,-0.99,0.71,-0.32,-0.01,1
1759745083.551,120443.551,619430.974,5806096.0964,40.315,-0.43,-0.9,-0.92,-0.69,0.34,-0.01,1
1759745083.755,120443.755,619431.0366,5806096.0914,40.3899,-0.46,-0.84,-0.84,0.66,-0.38,0.03,1
1759745083.956,120443.956,619431.0978,5806095.9821,40.509,-0.45,-0.74,-0.73,0.66,-0.43,0.03,1
1759745084.16,120444.160,619430.9825,5806096.0859,40.4121,-0.44,-0.81,-0.79,0.65,-0.38,0.04,1
1759745084.361,120444.361,619430.9762,5806096.1409,40.4092,-0.45,-0.85,-0.82,0.66,-0.38,0.03,1
1759745084.577,120444.577,619431.0294,5806096.1746,40.4826,-0.44,-0.79,-0.79,-0.65,0.4,-0.03,1
1759745084.78,120444.780,619430.9466,5806096.2256,40.4846,-0.42,-0.78,-0.78,0.65,-0.39,0.04,1
1759745084.98,120444.980,619430.9099,5806096.1907,40.4924,-0.4,-0.74,-0.76,-0.65,0.4,-0.04,1
1759745085.185,120445.185,619430.9198,5806096.1432,40.5021,-0.39,-0.71,-0.75,0.64,-0.39,0.05,1
1759745085.389,120445.389,619430.8676,5806096.237,40.4993,-0.34,-0.72,-0.77,0.62,-0.37,0.07,1
1759745085.606,120445.606,619430.8892,5806096.2349,40.5027,-0.34,-0.69,-0.76,-0.61,0.37,-0.06,1
1759745085.808,120445.808,619430.806,5806096.3056,40.4935,-0.3,-0.69,-0.77,0.59,-0.35,0.09,1
1759745086.009,120446.009,619430.7378,5806096.3298,40.4705,-0.27,-0.69,-0.77,-0.58,0.34,-0.1,1
1759745086.212,120446.212,619430.6904,5806096.3801,40.4825,-0.22,-0.7,-0.79,0.54,-0.31,0.12,1
1759745086.416,120446.416,619430.6715,5806096.4522,40.4915,-0.19,-0.69,-0.79,0.48,-0.29,0.15,1
1759745086.619,120446.619,619430.6557,5806096.4585,40.4884,-0.17,-0.66,-0.78,0.46,-0.3,0.15,1
1759745086.822,120446.822,619430.6246,5806096.4919,40.5001,-0.16,-0.63,-0.77,0.44,-0.3,0.15,1
1759745086.822,120446.822,619430.6418,5806096.4923,40.5299,-0.18,-0.61,-0.75,0.42,-0.31,0.15,1
1759745087.041,120447.041,619430.5943,5806096.5878,40.5571,-0.17,-0.6,-0.74,0.43,-0.31,0.16,1
1759745087.243,120447.243,619430.6294,5806096.5555,40.5434,-0.21,-0.6,-0.76,0.42,-0.33,0.15,1
1759745087.445,120447.445,619430.7202,5806096.55,40.5415,-0.29,-0.57,-0.76,0.39,-0.37,0.13,1
1759745087.648,120447.648,619430.7732,5806096.5889,40.5765,-0.44,-0.52,-0.73,0.36,-0.44,0.1,1
1759745087.852,120447.852,619431.0505,5806096.5251,40.643,-0.63,-0.43,-0.7,0.33,-0.58,0.05,1
1759745088.054,120448.054,619431.0403,5806096.6724,40.6636,-0.66,-0.42,-0.69,0.32,-0.6,0.06,1
1759745088.258,120448.258,619430.9696,5806096.62,40.6035,-0.55,-0.49,-0.71,0.34,-0.5,0.08,1
1759745088.473,120448.473,619430.9665,5806096.5499,40.5879,-0.55,-0.5,-0.71,0.34,-0.5,0.09,1
1759745088.675,120448.675,619431.0152,5806096.5438,40.6224,-0.57,-0.49,-0.7,0.34,-0.52,0.08,1
1759745088.879,120448.879,619431.0357,5806096.5598,40.6355,-0.59,-0.47,-0.69,0.33,-0.53,0.08,1
1759745089.081,120449.081,619431.0909,5806096.5356,40.6338,-0.62,-0.43,-0.7,0.33,-0.57,0.07,1
1759745089.283,120449.283,619431.0857,5806096.5931,40.6747,-0.68,-0.38,-0.69,0.31,-0.64,0.05,1
1759745089.488,120449.488,619431.1556,5806096.5861,40.7067,-0.74,-0.31,-0.68,0.28,-0.72,0.03,1
1759745089.694,120449.694,619431.1427,5806096.6931,40.7244,-0.78,-0.26,-0.67,0.25,-0.77,0.0,1
1759745089.899,120449.899,619431.1808,5806096.7416,40.7737,-0.85,-0.19,-0.62,0.18,-0.98,0.06,1
1759745090.102,120450.102,619431.142,5806096.8805,40.7828,-0.88,-0.13,-0.61,0.12,-0.99,0.04,1
1759745090.306,120450.306,619431.0928,5806096.9284,40.7723,-0.89,-0.11,-0.61,0.1,-0.99,0.03,1
1759745090.523,120450.523,619431.117,5806096.8631,40.775,-0.88,-0.03,-0.64,0.02,-0.98,0.01,1
1759745090.727,120450.727,619431.1829,5806096.8254,40.7981,-0.88,0.07,-0.65,-0.08,-0.94,0.01,1
1759745090.929,120450.929,619431.2347,5806096.8773,40.8732,-0.88,0.16,-0.61,-0.07,-0.99,-0.15,1
1759745091.131,120451.131,619431.294,5806096.7852,40.8671,-0.79,0.32,-0.62,-0.26,-0.91,-0.15,1
1759745091.333,120451.333,619431.271,5806096.5067,40.7305,-0.58,0.43,-0.71,-0.32,-0.59,-0.09,1
1759745091.538,120451.538,619431.2484,5806096.4482,40.7369,-0.56,0.43,-0.72,-0.33,-0.57,-0.09,1
1759745091.755,120451.755,619431.318,5806096.5269,40.7548,-0.66,0.37,-0.7,-0.3,-0.66,-0.06,1
1759745091.958,120451.958,619431.3595,5806096.6005,40.792,-0.69,0.33,-0.69,-0.28,-0.7,-0.05,1
1759745092.16,120452.160,619431.3703,5806096.5692,40.7603,-0.7,0.32,-0.68,-0.28,-0.71,-0.04,1
1759745092.362,120452.362,619431.3406,5806096.5037,40.7189,-0.71,0.3,-0.68,-0.28,-0.73,-0.03,1
1759745092.566,120452.566,619431.3357,5806096.5457,40.7521,-0.72,0.29,-0.68,-0.27,-0.74,-0.03,1
1759745092.769,120452.769,619431.3658,5806096.5959,40.782,-0.72,0.29,-0.68,-0.27,-0.75,-0.03,1
1759745092.971,120452.971,619431.3479,5806096.5575,40.7567,-0.72,0.3,-0.68,-0.27,-0.73,-0.04,1
1759745093.187,120453.187,619431.3341,5806096.5416,40.7402,-0.72,0.29,-0.68,-0.27,-0.74,-0.04,1
1759745093.388,120453.388,619431.3599,5806096.5867,40.7689,-0.73,0.28,-0.68,-0.26,-0.75,-0.03,1
1759745093.589,120453.589,619431.3288,5806096.5986,40.7659,-0.73,0.29,-0.68,-0.26,-0.75,-0.03,1
1759745093.793,120453.793,619431.3057,5806096.5591,40.7432,-0.71,0.3,-0.69,-0.28,-0.73,-0.04,1
1759745093.997,120453.997,619431.3012,5806096.5895,40.7489,-0.72,0.3,-0.68,-0.27,-0.73,-0.03,1
1759745094.201,120454.201,619431.3003,5806096.5856,40.748,-0.72,0.3,-0.68,-0.28,-0.72,-0.03,1
1759745094.42,120454.420,619431.294,5806096.5874,40.7487,-0.7,0.32,-0.68,-0.28,-0.71,-0.04,1
1759745094.623,120454.623,619431.3028,5806096.6106,40.7461,-0.71,0.31,-0.69,-0.28,-0.73,-0.04,1
1759745094.825,120454.825,619431.3112,5806096.6029,40.7598,-0.72,0.3,-0.69,-0.27,-0.73,-0.03,1
1759745095.029,120455.029,619431.299,5806096.5967,40.7486,-0.71,0.31,-0.69,-0.28,-0.72,-0.04,1
1759745095.029,120455.029,619431.2949,5806096.6003,40.7431,-0.71,0.31,-0.69,-0.28,-0.72,-0.03,1
1759745095.232,120455.232,619431.3066,5806096.5994,40.7548,-0.72,0.31,-0.68,-0.27,-0.73,-0.04,1
1759745095.434,120455.434,619431.272,5806096.624,40.7273,-0.7,0.32,-0.69,-0.28,-0.71,-0.04,1
1759745095.637,120455.637,619431.2639,5806096.6311,40.7247,-0.69,0.33,-0.69,-0.29,-0.7,-0.04,1
1759745095.853,120455.853,619431.2712,5806096.6112,40.7162,-0.71,0.31,-0.69,-0.28,-0.72,-0.04,1
1759745096.057,120456.057,619431.2855,5806096.6074,40.7295,-0.71,0.31,-0.69,-0.28,-0.72,-0.04,1
1759745096.259,120456.259,619431.2738,5806096.6001,40.7282,-0.7,0.32,-0.69,-0.28,-0.71,-0.04,1
1759745096.461,120456.461,619431.2679,5806096.6045,40.7223,-0.7,0.32,-0.69,-0.28,-0.71,-0.04,1
1759745096.663,120456.663,619431.2698,5806096.6018,40.7165,-0.7,0.32,-0.69,-0.28,-0.71,-0.04,1
1759745096.867,120456.867,619431.2813,5806096.6074,40.7312,-0.7,0.32,-0.69,-0.28,-0.7,-0.05,1
1759745097.084,120457.084,619431.2837,5806096.5969,40.7299,-0.7,0.32,-0.69,-0.28,-0.71,-0.05,1
1759745097.288,120457.288,619431.2853,5806096.5914,40.732,-0.7,0.32,-0.68,-0.28,-0.71,-0.05,1
1759745097.49,120457.490,619431.2843,5806096.59,40.7287,-0.7,0.32,-0.69,-0.28,-0.71,-0.05,1
1759745097.692,120457.692,619431.2829,5806096.6083,40.7293,-0.7,0.32,-0.69,-0.28,-0.71,-0.04,1
1759745097.896,120457.896,619431.2718,5806096.6062,40.7308,-0.7,0.32,-0.69,-0.28,-0.71,-0.05,1
1759745098.1,120458.100,619431.2826,5806096.59,40.7268,-0.7,0.32,-0.69,-0.28,-0.71,-0.04,1
1759745098.301,120458.301,619431.2848,5806096.59,40.7295,-0.7,0.32,-0.69,-0.28,-0.71,-0.05,1
1759745098.52,120458.520,619431.2815,5806096.596,40.7274,-0.7,0.32,-0.69,-0.28,-0.71,-0.04,1
1759745098.719,120458.719,619431.2767,5806096.6016,40.7157,-0.7,0.32,-0.69,-0.28,-0.71,-0.04,1
1759745098.923,120458.923,619431.2786,5806096.5865,40.7552,-0.69,0.33,-0.69,-0.28,-0.7,-0.05,1
1759745099.122,120459.122,619431.244,5806096.5432,40.7534,-0.64,0.37,-0.71,-0.31,-0.65,-0.06,1
1759745099.341,120459.341,619431.2141,5806096.5719,40.7657,-0.62,0.41,-0.71,-0.31,-0.61,-0.08,1
1759745099.542,120459.542,619431.137,5806096.6443,40.7576,-0.59,0.45,-0.73,-0.33,-0.57,-0.09,1
1759745099.746,120459.746,619431.0487,5806096.6799,40.7126,-0.54,0.49,-0.75,-0.34,-0.51,-0.09,1
1759745099.947,120459.947,619431.0265,5806096.5896,40.6673,-0.5,0.54,-0.75,-0.35,-0.47,-0.1,1
1759745100.149,120500.149,619430.9909,5806096.6411,40.6786,-0.52,0.54,-0.75,-0.35,-0.47,-0.1,1
1759745100.365,120500.365,619430.9882,5806096.6706,40.6722,-0.51,0.55,-0.75,-0.35,-0.46,-0.1,1
1759745100.568,120500.568,619431.002,5806096.6099,40.6695,-0.47,0.57,-0.77,-0.36,-0.44,-0.11,1
1759745100.77,120500.770,619430.9834,5806096.6119,40.6517,-0.5,0.56,-0.76,-0.35,-0.46,-0.11,1
1759745100.971,120500.971,619431.0055,5806096.6822,40.651,-0.52,0.55,-0.75,-0.35,-0.47,-0.1,1
1759745101.175,120501.175,619431.0833,5806096.6769,40.6836,-0.45,0.59,-0.75,-0.36,-0.43,-0.12,1
1759745101.378,120501.378,619431.177,5806096.6482,40.6961,-0.29,0.66,-0.76,-0.4,-0.34,-0.14,1
1759745101.595,120501.595,619431.2102,5806096.6373,40.6608,-0.16,0.68,-0.79,-0.48,-0.28,-0.14,1
1759745101.8,120501.800,619431.2367,5806096.6983,40.5658,-0.13,0.69,-0.86,-0.57,-0.24,-0.11,1
1759745102.004,120502.004,619431.214,5806096.7143,40.4699,-0.17,0.72,-0.98,0.64,0.24,0.06,1
1759745102.208,120502.208,619431.2489,5806096.6094,40.4493,-0.04,0.76,-1.01,0.6,0.18,0.12,1
1759745102.412,120502.412,619431.1264,5806096.6798,40.4792,-0.11,0.69,-0.93,0.61,0.22,0.09,1
1759745102.613,120502.613,619431.1048,5806096.6707,40.4666,-0.12,0.68,-0.95,0.6,0.22,0.08,1
1759745102.815,120502.815,619431.094,5806096.6848,40.4375,-0.12,0.7,-0.97,-0.61,-0.22,-0.08,1
1759745103.017,120503.017,619431.1241,5806096.6619,40.4634,-0.11,0.68,-0.95,0.6,0.22,0.08,1
1759745103.235,120503.235,619431.2603,5806096.6621,40.4488,-0.09,0.7,-0.94,-0.61,-0.21,-0.09,1
1759745103.235,120503.235,619431.2854,5806096.8594,40.4164,-0.2,0.73,-0.99,0.69,0.23,0.03,1
1759745103.437,120503.437,619431.4329,5806097.0954,40.4551,-0.29,0.76,-1.05,0.75,0.25,-0.03,1
1759745103.641,120503.641,619431.2039,5806097.1652,40.3789,-0.38,0.7,-1.1,0.76,0.27,-0.09,1
1759745103.845,120503.845,619431.2243,5806097.1326,40.423,-0.36,0.67,-1.05,-0.74,-0.28,0.08,1
1759745104.048,120504.048,619431.1866,5806097.1478,40.3628,-0.38,0.67,-1.09,0.75,0.28,-0.09,1
1759745104.25,120504.250,619431.1598,5806097.1299,40.3989,-0.38,0.63,-1.07,0.74,0.28,-0.1,1
1759745104.452,120504.452,619431.166,5806097.0899,40.3263,-0.34,0.61,-1.1,-0.73,-0.25,0.09,1
1759745104.668,120504.668,619431.1606,5806096.9696,40.3228,-0.26,0.57,-1.09,-0.7,-0.22,0.05,1
1759745104.871,120504.871,619431.2478,5806096.6554,40.3343,0.09,0.59,-1.06,0.57,0.13,0.12,1
1759745105.075,120505.075,619431.2157,5806096.411,40.3917,0.33,0.56,-0.98,0.48,0.09,0.21,1
1759745105.276,120505.276,619431.2536,5806096.3087,40.4616,0.4,0.5,-0.9,0.43,0.09,0.24,1
1759745105.479,120505.479,619431.2171,5806096.2561,40.5228,0.43,0.42,-0.81,0.39,0.11,0.26,1
1759745105.681,120505.681,619431.2148,5806096.2471,40.5845,0.44,0.35,-0.75,0.37,0.16,0.29,1
1759745105.9,120505.900,619431.5172,5806096.2866,40.6264,0.37,0.29,-0.71,0.37,0.23,0.28,1
1759745106.102,120506.102,619431.5477,5806096.4205,40.6417,0.3,0.23,-0.71,0.38,0.31,0.26,1
1759745106.308,120506.308,619431.7123,5806096.4014,40.5922,0.31,0.18,-0.72,0.38,0.36,0.25,1
1759745106.509,120506.509,619431.6999,5806096.4188,40.5897,0.29,0.16,-0.73,0.37,0.41,0.23,1
1759745106.712,120506.712,619431.6862,5806096.4324,40.5729,0.26,0.11,-0.77,0.37,0.47,0.19,1
1759745106.914,120506.914,619431.7091,5806096.4194,40.5624,0.27,0.1,-0.78,0.35,0.49,0.18,1
